D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_377.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_377.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_377.jpg,0.6000001,0,0,9.387193
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_445.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_445.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_445.jpg,0.7500002,0,0,9.2689
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_512.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_512.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_512.jpg,0.9000002,0,0,9.137913
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_581.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_581.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_581.jpg,0,0,0,8.946335
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_648.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_648.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_648.jpg,0,0.1783266,0,8.94796
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_715.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_715.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_715.jpg,0,0.3577734,0,9.090889
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_783.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_783.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_783.jpg,0,0.5840409,0,9.489687
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_852.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_852.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_852.jpg,0,0.6320394,0,9.905247
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_921.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_921.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_921.jpg,0,0.3799041,0,10.30877
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_16_988.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_16_988.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_16_988.jpg,0,0.3787344,0,10.4957
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_056.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_056.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_056.jpg,0,0.6039675,0,10.89651
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_124.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_124.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_124.jpg,0.1,0.7847947,0,11.34519
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_191.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_191.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_191.jpg,0.25,0.9633319,0,12.05186
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_260.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_260.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_260.jpg,0.45,0.9531331,0,12.64889
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_326.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_326.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_326.jpg,0,0.7738474,0,13.19147
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_395.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_395.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_395.jpg,0,0.5924995,0,13.55248
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_462.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_462.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_462.jpg,0,0.3444141,0,14.06512
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_530.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_530.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_530.jpg,0,0.1639089,0,13.90114
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_598.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_598.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_598.jpg,0,0,0,13.83073
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_665.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_665.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_665.jpg,0,0,0,13.99418
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_734.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_734.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_734.jpg,0.1,0,0,13.65548
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_801.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_801.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_801.jpg,0.3,0,0,13.51626
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_868.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_868.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_868.jpg,0,0,0,13.66722
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_17_936.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_17_936.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_17_936.jpg,0,0,0,13.55228
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_003.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_003.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_003.jpg,0,0,0,13.21097
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_071.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_071.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_071.jpg,0,0,0,13.3742
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_138.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_138.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_138.jpg,0,0,0,13.26472
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_206.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_206.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_206.jpg,0.05,0,0,12.93047
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_273.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_273.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_273.jpg,0.2,0,0,13.09155
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_343.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_343.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_343.jpg,0,0,0,12.94973
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_411.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_411.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_411.jpg,0,0,0,12.61041
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_479.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_479.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_479.jpg,0,0,0,12.50252
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_547.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_547.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_547.jpg,0,0,0,12.67246
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_614.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_614.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_614.jpg,0,0,0,12.34477
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_684.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_684.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_684.jpg,0,0,0,12.24314
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_753.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_753.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_753.jpg,0,0,0,12.41677
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_822.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_822.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_822.jpg,0.15,0,0,12.30918
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_890.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_890.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_890.jpg,0.3,0,0,11.97411
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_18_959.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_18_959.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_18_959.jpg,0,0,0,11.86924
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_029.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_029.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_029.jpg,0,0,0,12.03034
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_098.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_098.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_098.jpg,0,0,0,11.93561
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_165.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_165.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_165.jpg,0,0,0,11.62172
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_240.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_240.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_240.jpg,0.1,0,0,11.52949
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_308.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_308.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_308.jpg,0.25,0,0,11.66936
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_376.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_376.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_376.jpg,0.45,0,0,11.52889
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_444.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_444.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_444.jpg,0,0,0,11.23162
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_512.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_512.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_512.jpg,0,0,0,11.46094
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_581.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_581.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_581.jpg,0,0,0,11.16311
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_647.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_647.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_647.jpg,0,0,0,11.1601
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_19_716.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_19_716.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_19_716.jpg,0,0,0,11.07845
